199,10,49.4912
112,8.1024,-1.0675,2.355,-0.3347,-1.0465,49
104,8.1779,-0.948,2.0656,-0.5959,-1.7511,54
109,5.255,-1.9961,-0.1981,-2.1159,1.4575,48
112,8.1044,-1.6063,2.3104,-0.8982,1.2446,48
115,8.1779,-0.948,2.0656,-0.5959,-1.7511,56
115,8.4155,-0.9699,2.2497,-0.7994,-1.8516,56
115,8.5728,-0.952,2.4738,-1.0131,-1.8177,56
115,9.2332,-1.109,2.6739,-3.4955,-0.7073,56
102,9.6176,-0.3285,4.2727,1.6792,-0.622,51
107,3.8992,-2.0751,-5.5768,-0.2213,-0.4241,49
111,3.8992,-2.0751,-5.5768,-0.2213,-0.4241,45
114,4.628,-0.7841,-0.617,-1.748,2.69,34
115,4.1381,-1.075,-0.28,-1.3523,2.1939,32
115,4.4958,-0.6111,-0.6877,-1.6026,2.8226,32
112,4.3411,-0.383,-0.8029,-1.4236,2.9678,36
113,4.4958,-0.6111,-0.6877,-1.6026,2.8226,31
115,3.1126,0.4661,-1.2828,-0.1304,2.3343,29
123,-0.4684,8.0671,1.3675,-0.4288,-0.1617,95
121,-0.5021,8.4413,1.2274,-0.5516,-0.7293,95
124,-0.435,8.7683,1.1771,-0.7139,-1.3385,95
120,-1.1547,7.7659,1.415,-0.6978,-1.1464,95
124,1.7277,8.622,2.17,1.1144,-0.818,95
122,-0.439,9.2907,1.5918,-0.8598,-2.585,95
123,-0.3949,9.0192,1.3197,-0.7327,-1.9603,95
124,-0.3949,9.0192,1.3197,-0.7327,-1.9603,95
121,-2.2354,6.012,0.1547,-1.0014,0.3554,95
124,-0.439,9.2907,1.5918,-0.8598,-2.585,95
121,1.7277,8.622,2.17,1.1144,-0.818,95
119,-0.4468,8.7904,1.1853,-0.6996,-1.4252,95
120,-2.0585,6.4832,0.5562,-1.0836,0.162,95
124,-1.1249,7.8093,1.431,-0.6941,-1.2358,95
123,1.7277,8.622,2.17,1.1144,-0.818,95
124,-0.4684,8.0671,1.3675,-0.4288,-0.1617,95
122,-0.6612,8.2429,1.6309,-0.555,-2.281,90
122,-1.2867,7.4819,1.3694,-0.7472,-0.6299,95
122,-0.6818,7.9174,1.2929,-0.5747,0.0558,95
124,-0.6469,8.1265,1.6172,-0.4822,-2.0487,95
124,-1.2867,7.4819,1.3694,-0.7472,-0.6299,95
121,-0.5008,8.2631,1.3034,-0.4674,-0.4585,95
123,-1.242,7.5921,1.4065,-0.7153,-0.8077,95
123,-0.5021,8.4413,1.2274,-0.5516,-0.7293,95
119,-1.1249,7.8093,1.431,-0.6941,-1.2358,93
124,-0.6835,8.6396,1.784,-0.8919,-3.0984,90
121,-0.785,7.8316,1.2472,-0.6773,0.198,95
119,-0.6818,7.9174,1.2929,-0.5747,0.0558,95
120,-1.1147,7.8163,1.4327,-0.6997,-1.2604,95
123,-0.439,9.2907,1.5918,-0.8598,-2.585,95
124,-1.0855,7.858,1.438,-0.6908,-1.35,95
121,-0.9619,7.63,1.1861,-0.9244,0.6414,95
122,-0.4684,8.0671,1.3675,-0.4288,-0.1617,95
124,-0.6818,7.9174,1.2929,-0.5747,0.0558,95
122,-0.44,9.5131,1.9131,-1.2791,-3.2743,95
123,-0.6612,8.2429,1.6309,-0.555,-2.281,90
120,-1.242,7.5921,1.4065,-0.7153,-0.8077,95
119,-2.2354,6.012,0.1547,-1.0014,0.3554,95
121,-0.6835,8.6396,1.784,-0.8919,-3.0984,90
123,-0.6469,8.1265,1.6172,-0.4822,-2.0487,95
122,-1.5914,7.125,1.2521,-1.0359,-0.0822,95
122,-0.5008,8.2631,1.3034,-0.4674,-0.4585,95
123,-1.1547,7.7659,1.415,-0.6978,-1.1464,95
122,-2.2354,6.012,0.1547,-1.0014,0.3554,95
119,-0.5021,8.4413,1.2274,-0.5516,-0.7293,95
124,-1.479,7.2506,1.2901,-0.9347,-0.2719,95
123,-1.1249,7.8093,1.431,-0.6941,-1.2358,95
118,-0.439,9.2907,1.5918,-0.8598,-2.585,95
121,-0.3949,9.0192,1.3197,-0.7327,-1.9603,95
121,-1.3015,7.419,1.3717,-0.7746,-0.5505,95
121,-1.6341,6.8684,0.2636,-1.1171,1.0592,95
123,-1.2867,7.4819,1.3694,-0.7472,-0.6299,95
121,-1.1547,7.7659,1.415,-0.6978,-1.1464,95
122,-0.4468,8.7904,1.1853,-0.6996,-1.4252,95
120,-1.1249,7.8093,1.431,-0.6941,-1.2358,95
120,-0.785,7.8316,1.2472,-0.6773,0.198,95
119,-1.0855,7.858,1.438,-0.6908,-1.35,93
124,-0.4468,8.7904,1.1853,-0.6996,-1.4252,95
120,-1.0855,7.858,1.438,-0.6908,-1.35,95
119,-1.3015,7.419,1.3717,-0.7746,-0.5505,93
121,0.7425,9.6375,3.6494,1.658,-2.1571,90
121,-0.684,8.6297,1.7741,-0.8872,-3.0803,90
120,-1.2867,7.4819,1.3694,-0.7472,-0.6299,95
120,-0.6818,7.9174,1.2929,-0.5747,0.0558,95
119,-0.5008,8.2631,1.3034,-0.4674,-0.4585,95
121,-0.44,9.5131,1.9131,-1.2791,-3.2743,95
123,-0.4391,9.5389,1.9791,-1.3473,-3.3591,90
121,-1.2867,7.4819,1.3694,-0.7472,-0.6299,95
119,-0.435,8.7683,1.1771,-0.7139,-1.3385,95
119,-0.44,9.5131,1.9131,-1.2791,-3.2743,95
121,-1.0855,7.858,1.438,-0.6908,-1.35,95
124,-0.6612,8.2429,1.6309,-0.555,-2.281,90
123,4.1965,8.1403,1.3212,0.9743,-3.2073,95
123,-0.4321,8.8314,1.2061,-0.6849,-1.5169,95
124,-0.5021,8.4413,1.2274,-0.5516,-0.7293,95
123,-1.1147,7.8163,1.4327,-0.6997,-1.2604,95
121,-0.435,8.7683,1.1771,-0.7139,-1.3385,95
119,-0.6469,8.1265,1.6172,-0.4822,-2.0487,93
123,-1.0855,7.858,1.438,-0.6908,-1.35,95
122,-1.1147,7.8163,1.4327,-0.6997,-1.2604,95
124,-0.5008,8.2631,1.3034,-0.4674,-0.4585,95
120,-1.5914,7.125,1.2521,-1.0359,-0.0822,95
123,-0.6835,8.6396,1.784,-0.8919,-3.0984,90
124,-0.684,8.6297,1.7741,-0.8872,-3.0803,90
123,0.7425,9.6375,3.6494,1.658,-2.1571,90
124,-1.1147,7.8163,1.4327,-0.6997,-1.2604,95
124,-0.4391,9.5389,1.9791,-1.3473,-3.3591,90
122,-0.684,8.6297,1.7741,-0.8872,-3.0803,90
122,-0.6469,8.1265,1.6172,-0.4822,-2.0487,95
120,-2.2354,6.012,0.1547,-1.0014,0.3554,95
124,-0.4321,8.8314,1.2061,-0.6849,-1.5169,95
123,-1.479,7.2506,1.2901,-0.9347,-0.2719,95
121,-1.1249,7.8093,1.431,-0.6941,-1.2358,95
122,-2.0585,6.4832,0.5562,-1.0836,0.162,95
121,-0.4391,9.5389,1.9791,-1.3473,-3.3591,90
122,-0.435,8.7683,1.1771,-0.7139,-1.3385,95
122,-0.4391,9.5389,1.9791,-1.3473,-3.3591,90
119,-0.785,7.8316,1.2472,-0.6773,0.198,95
124,0.7425,9.6375,3.6494,1.658,-2.1571,90
121,-1.242,7.5921,1.4065,-0.7153,-0.8077,95
123,-1.3015,7.419,1.3717,-0.7746,-0.5505,95
120,-0.3949,9.0192,1.3197,-0.7327,-1.9603,95
124,-1.3015,7.419,1.3717,-0.7746,-0.5505,95
122,-0.6835,8.6396,1.784,-0.8919,-3.0984,90
124,-2.0585,6.4832,0.5562,-1.0836,0.162,95
120,-0.435,8.7683,1.1771,-0.7139,-1.3385,95
124,-1.1547,7.7659,1.415,-0.6978,-1.1464,95
119,-0.439,9.2907,1.5918,-0.8598,-2.585,95
122,-1.3015,7.419,1.3717,-0.7746,-0.5505,95
118,-0.44,9.5131,1.9131,-1.2791,-3.2743,95
124,-1.242,7.5921,1.4065,-0.7153,-0.8077,95
123,-0.6818,7.9174,1.2929,-0.5747,0.0558,95
120,-0.439,9.2907,1.5918,-0.8598,-2.585,95
119,-0.3949,9.0192,1.3197,-0.7327,-1.9603,95
122,-1.0855,7.858,1.438,-0.6908,-1.35,95
122,1.7277,8.622,2.17,1.1144,-0.818,95
119,-1.479,7.2506,1.2901,-0.9347,-0.2719,93
123,-0.435,8.7683,1.1771,-0.7139,-1.3385,95
121,-0.4321,8.8314,1.2061,-0.6849,-1.5169,95
124,-0.785,7.8316,1.2472,-0.6773,0.198,95
121,-1.479,7.2506,1.2901,-0.9347,-0.2719,95
120,-0.6469,8.1265,1.6172,-0.4822,-2.0487,95
124,-1.5914,7.125,1.2521,-1.0359,-0.0822,95
121,-0.6818,7.9174,1.2929,-0.5747,0.0558,95
120,-1.3015,7.419,1.3717,-0.7746,-0.5505,95
124,-0.44,9.5131,1.9131,-1.2791,-3.2743,95
120,-0.4468,8.7904,1.1853,-0.6996,-1.4252,95
123,-0.44,9.5131,1.9131,-1.2791,-3.2743,95
123,-0.4468,8.7904,1.1853,-0.6996,-1.4252,95
122,-1.1249,7.8093,1.431,-0.6941,-1.2358,95
119,-1.5914,7.125,1.2521,-1.0359,-0.0822,93
119,-0.4321,8.8314,1.2061,-0.6849,-1.5169,95
120,-0.4321,8.8314,1.2061,-0.6849,-1.5169,95
121,-0.4684,8.0671,1.3675,-0.4288,-0.1617,95
123,-2.0585,6.4832,0.5562,-1.0836,0.162,95
122,-1.1547,7.7659,1.415,-0.6978,-1.1464,95
121,-1.859,6.3956,-0.1407,-1.0933,1.2686,95
120,-1.479,7.2506,1.2901,-0.9347,-0.2719,95
121,-1.1147,7.8163,1.4327,-0.6997,-1.2604,95
119,-1.1547,7.7659,1.415,-0.6978,-1.1464,93
119,-1.1147,7.8163,1.4327,-0.6997,-1.2604,93
119,-1.2867,7.4819,1.3694,-0.7472,-0.6299,93
121,-0.6469,8.1265,1.6172,-0.4822,-2.0487,95
123,-0.5008,8.2631,1.3034,-0.4674,-0.4585,95
123,-0.785,7.8316,1.2472,-0.6773,0.198,95
121,-0.4468,8.7904,1.1853,-0.6996,-1.4252,95
120,-0.4684,8.0671,1.3675,-0.4288,-0.1617,95
119,-0.4684,8.0671,1.3675,-0.4288,-0.1617,95
121,-0.6612,8.2429,1.6309,-0.555,-2.281,90
119,1.7277,8.622,2.17,1.1144,-0.818,91
121,-0.439,9.2907,1.5918,-0.8598,-2.585,95
122,-1.479,7.2506,1.2901,-0.9347,-0.2719,95
122,-0.5021,8.4413,1.2274,-0.5516,-0.7293,95
122,-0.785,7.8316,1.2472,-0.6773,0.198,95
120,0.7425,9.6375,3.6494,1.658,-2.1571,90
120,-0.44,9.5131,1.9131,-1.2791,-3.2743,95
119,-2.0585,6.4832,0.5562,-1.0836,0.162,95
121,-1.5914,7.125,1.2521,-1.0359,-0.0822,95
121,-2.0585,6.4832,0.5562,-1.0836,0.162,95
71,-3.8801,4.2744,-1.2374,-0.9257,-0.2817,95
75,-1.205,3.4284,-2.4549,-0.1085,1.8874,94
74,0.0539,8.5945,3.108,0.3194,-0.3394,88
71,0.7425,9.6375,3.6494,1.658,-2.1571,91
74,0.261,8.6675,3.1988,0.2633,-0.2017,88
75,-1.354,4.5595,-1.965,-0.4808,3.6217,95
74,4.1965,8.1403,1.3212,0.9743,-3.2073,95
72,-2.313,7.6562,0.8433,-2.734,3.7513,90
73,4.1965,8.1403,1.3212,0.9743,-3.2073,95
73,-1.354,4.5595,-1.965,-0.4808,3.6217,91
75,4.1965,8.1403,1.3212,0.9743,-3.2073,95
76,-1.205,3.4284,-2.4549,-0.1085,1.8874,95
76,4.1965,8.1403,1.3212,0.9743,-3.2073,93
76,-2.445,7.322,0.4648,-2.6808,3.8581,90
72,4.1965,8.1403,1.3212,0.9743,-3.2073,95
77,0.7425,9.6375,3.6494,1.658,-2.1571,90
77,-1.205,3.4284,-2.4549,-0.1085,1.8874,95
71,4.1965,8.1403,1.3212,0.9743,-3.2073,95
71,-1.354,4.5595,-1.965,-0.4808,3.6217,91
77,4.1965,8.1403,1.3212,0.9743,-3.2073,95
73,0.0539,8.5945,3.108,0.3194,-0.3394,86
73,0.261,8.6675,3.1988,0.2633,-0.2017,86
73,2.8951,8.4333,1.4186,0.8168,-3.5162,86
72,2.6999,8.468,1.4292,0.7915,-3.5327,86
72,2.8951,8.4333,1.4186,0.8168,-3.5162,86
71,2.6999,8.468,1.4292,0.7915,-3.5327,86
71,2.8951,8.4333,1.4186,0.8168,-3.5162,86
72,-0.4608,-4.3038,-5.1401,-0.969,-2.9891,30
77,-2.2967,-6.0445,3.3775,1.1149,1.9002,28
72,-2.1718,-6.4971,4.2592,0.9807,3.5105,35
75,-2.5713,-5.7769,3.474,0.8182,2.1152,27
71,-2.1718,-6.4971,4.2592,0.9807,3.5105,35
72,-3.6281,-5.5167,-1.7457,1.2344,-2.5768,26
73,-2.5713,-5.7769,3.474,0.8182,2.1152,26
73,-4.3361,-3.336,0.2517,1.8318,1.537,26
76,-2.8818,-7.0322,3.9578,-0.9557,1.2707,26
71,-5.1793,-3.2545,-0.7973,3.1836,2.0946,28
74,-3.2561,-5.2411,2.9631,0.9548,2.2615,25
75,-2.4273,-5.8515,3.5544,0.8269,2.18,25
71,-4.4361,-4.4951,-1.1739,2.5596,-0.3834,25
118,5.857,7.1447,1.3762,1.9487,-1.8169,95
121,6.5816,4.1488,-0.2525,2.4866,-1.1858,90
122,6.2732,6.024,0.5164,2.1041,-1.785,95
120,6.3087,5.9593,0.4805,2.1312,-1.7563,89
124,6.2732,6.024,0.5164,2.1041,-1.785,95
122,5.7406,7.2947,1.5024,1.944,-1.8289,95
117,6.3087,5.9593,0.4805,2.1312,-1.7563,89
115,6.6349,4.5654,-0.1045,2.4183,-1.2512,90
117,5.7406,7.2947,1.5024,1.944,-1.8289,95
122,6.946,3.5394,0.3159,2.4803,-1.3014,94
122,5.9104,4.295,-2.265,3.927,-1.1661,90
121,5.7406,7.2947,1.5024,1.944,-1.8289,95
118,5.9104,4.295,-2.265,3.927,-1.1661,92
117,5.857,7.1447,1.3762,1.9487,-1.8169,95
115,5.9104,4.295,-2.265,3.927,-1.1661,88
112,6.2732,6.024,0.5164,2.1041,-1.785,95
120,6.6349,4.5654,-0.1045,2.4183,-1.2512,89
121,4.1965,8.1403,1.3212,0.9743,-3.2073,91
115,6.946,3.5394,0.3159,2.4803,-1.3014,92
112,5.7406,7.2947,1.5024,1.944,-1.8289,95
122,4.1965,8.1403,1.3212,0.9743,-3.2073,91
123,6.6349,4.5654,-0.1045,2.4183,-1.2512,90
116,6.5816,4.1488,-0.2525,2.4866,-1.1858,90
118,5.7406,7.2947,1.5024,1.944,-1.8289,95
114,5.857,7.1447,1.3762,1.9487,-1.8169,93
118,6.2732,6.024,0.5164,2.1041,-1.785,95
117,6.5816,4.1488,-0.2525,2.4866,-1.1858,89
121,5.857,7.1447,1.3762,1.9487,-1.8169,95
121,6.3087,5.9593,0.4805,2.1312,-1.7563,89
115,5.7406,7.2947,1.5024,1.944,-1.8289,95
120,6.946,3.5394,0.3159,2.4803,-1.3014,94
115,5.857,7.1447,1.3762,1.9487,-1.8169,95
117,7.2483,3.2672,0.6573,2.4389,-1.3464,92
115,6.5816,4.1488,-0.2525,2.4866,-1.1858,90
123,6.3087,5.9593,0.4805,2.1312,-1.7563,89
114,6.2732,6.024,0.5164,2.1041,-1.785,93
123,5.9104,4.295,-2.265,3.927,-1.1661,89
123,6.2732,6.024,0.5164,2.1041,-1.785,95
120,6.2732,6.024,0.5164,2.1041,-1.785,95
119,7.2483,3.2672,0.6573,2.4389,-1.3464,95
124,5.7406,7.2947,1.5024,1.944,-1.8289,95
122,5.857,7.1447,1.3762,1.9487,-1.8169,95
118,4.1965,8.1403,1.3212,0.9743,-3.2073,89
121,6.946,3.5394,0.3159,2.4803,-1.3014,95
124,4.1965,8.1403,1.3212,0.9743,-3.2073,90
122,6.3087,5.9593,0.4805,2.1312,-1.7563,89
120,5.857,7.1447,1.3762,1.9487,-1.8169,95
118,6.6349,4.5654,-0.1045,2.4183,-1.2512,89
119,6.2732,6.024,0.5164,2.1041,-1.785,95
116,6.2732,6.024,0.5164,2.1041,-1.785,95
122,6.5816,4.1488,-0.2525,2.4866,-1.1858,90
116,6.6349,4.5654,-0.1045,2.4183,-1.2512,90
124,6.5816,4.1488,-0.2525,2.4866,-1.1858,90
112,5.857,7.1447,1.3762,1.9487,-1.8169,95
119,4.1965,8.1403,1.3212,0.9743,-3.2073,89
124,5.857,7.1447,1.3762,1.9487,-1.8169,95
120,6.5816,4.1488,-0.2525,2.4866,-1.1858,89
119,6.946,3.5394,0.3159,2.4803,-1.3014,95
121,6.6349,4.5654,-0.1045,2.4183,-1.2512,90
119,6.5816,4.1488,-0.2525,2.4866,-1.1858,89
113,6.2732,6.024,0.5164,2.1041,-1.785,93
116,6.3087,5.9593,0.4805,2.1312,-1.7563,90
119,6.3087,5.9593,0.4805,2.1312,-1.7563,89
123,5.857,7.1447,1.3762,1.9487,-1.8169,95
118,6.5816,4.1488,-0.2525,2.4866,-1.1858,89
121,7.2483,3.2672,0.6573,2.4389,-1.3464,95
117,6.2732,6.024,0.5164,2.1041,-1.785,95
124,6.946,3.5394,0.3159,2.4803,-1.3014,92
116,7.2483,3.2672,0.6573,2.4389,-1.3464,90
118,6.946,3.5394,0.3159,2.4803,-1.3014,90
122,7.2483,3.2672,0.6573,2.4389,-1.3464,94
121,6.2732,6.024,0.5164,2.1041,-1.785,95
124,6.6349,4.5654,-0.1045,2.4183,-1.2512,90
120,7.2483,3.2672,0.6573,2.4389,-1.3464,94
117,6.946,3.5394,0.3159,2.4803,-1.3014,92
118,6.3087,5.9593,0.4805,2.1312,-1.7563,89
123,5.7406,7.2947,1.5024,1.944,-1.8289,95
123,6.946,3.5394,0.3159,2.4803,-1.3014,95
116,5.857,7.1447,1.3762,1.9487,-1.8169,95
118,7.2483,3.2672,0.6573,2.4389,-1.3464,90
120,5.7406,7.2947,1.5024,1.944,-1.8289,95
124,6.3087,5.9593,0.4805,2.1312,-1.7563,90
123,6.5816,4.1488,-0.2525,2.4866,-1.1858,90
124,5.9104,4.295,-2.265,3.927,-1.1661,89
120,5.9104,4.295,-2.265,3.927,-1.1661,88
116,5.7406,7.2947,1.5024,1.944,-1.8289,95
119,5.857,7.1447,1.3762,1.9487,-1.8169,95
117,6.6349,4.5654,-0.1045,2.4183,-1.2512,89
113,5.857,7.1447,1.3762,1.9487,-1.8169,93
115,6.3087,5.9593,0.4805,2.1312,-1.7563,90
114,5.7406,7.2947,1.5024,1.944,-1.8289,93
116,6.946,3.5394,0.3159,2.4803,-1.3014,90
116,5.9104,4.295,-2.265,3.927,-1.1661,89
119,6.6349,4.5654,-0.1045,2.4183,-1.2512,89
121,5.9104,4.295,-2.265,3.927,-1.1661,89
119,5.7406,7.2947,1.5024,1.944,-1.8289,95
113,5.7406,7.2947,1.5024,1.944,-1.8289,93
117,9.5518,-0.1387,2.9029,1.0168,-4.3529,89
118,8.519,-0.7001,3.019,0.478,1.2654,89
117,9.1427,-0.9945,2.8121,-0.8124,-3.2532,89
122,9.1427,-0.9945,2.8121,-0.8124,-3.2532,95
117,9.3812,-0.3236,3.8716,1.9175,-0.2947,89
123,9.401,-0.137,2.6527,0.8417,-3.7937,95
122,8.6135,-1.7896,1.995,-1.76,-3.5149,94
124,8.519,-0.7001,3.019,0.478,1.2654,90
124,7.2483,3.2672,0.6573,2.4389,-1.3464,92
124,8.6494,0.4608,2.0709,1.0088,-1.6934,95
124,8.572,0.7978,2.0833,1.2092,-1.5974,95
124,8.6199,-0.0834,2.0577,0.6914,-1.871,95
124,8.4176,1.2636,2.061,1.5129,-1.5008,95
124,9.0886,-0.1351,2.2996,0.8004,-2.8458,95
124,8.3136,1.5302,1.9896,1.6817,-1.4888,95
124,8.2301,1.7243,1.9049,1.7846,-1.4911,95
124,8.2107,1.7582,1.8884,1.8238,-1.4896,95
117,8.519,-0.7001,3.019,0.478,1.2654,89
121,8.6135,-1.7896,1.995,-1.76,-3.5149,95
120,8.6135,-1.7896,1.995,-1.76,-3.5149,95
124,9.401,-0.137,2.6527,0.8417,-3.7937,95
119,8.6135,-1.7896,1.995,-1.76,-3.5149,95
124,9.1427,-0.9945,2.8121,-0.8124,-3.2532,95
123,8.6135,-1.7896,1.995,-1.76,-3.5149,95
118,8.6135,-1.7896,1.995,-1.76,-3.5149,95
124,8.6135,-1.7896,1.995,-1.76,-3.5149,95
117,8.6135,-1.7896,1.995,-1.76,-3.5149,95
116,8.6135,-1.7896,1.995,-1.76,-3.5149,95
114,6.5816,4.1488,-0.2525,2.4866,-1.1858,90
117,8.3136,1.5302,1.9896,1.6817,-1.4888,88
109,9.3812,-0.3236,3.8716,1.9175,-0.2947,90
117,8.2301,1.7243,1.9049,1.7846,-1.4911,88
116,9.1427,-0.9945,2.8121,-0.8124,-3.2532,90
117,8.2107,1.7582,1.8884,1.8238,-1.4896,88
109,7.2483,3.2672,0.6573,2.4389,-1.3464,89
117,8.1527,1.8727,1.7997,1.9254,-1.5098,88
114,6.6349,4.5654,-0.1045,2.4183,-1.2512,90
117,8.0987,1.9864,1.7118,1.9839,-1.5196,88
109,9.1427,-0.9945,2.8121,-0.8124,-3.2532,90
111,6.5816,4.1488,-0.2525,2.4866,-1.1858,88
117,7.8385,2.4403,1.3333,2.235,-1.5163,88
115,8.519,-0.7001,3.019,0.478,1.2654,92
116,8.519,-0.7001,3.019,0.478,1.2654,90
111,6.6349,4.5654,-0.1045,2.4183,-1.2512,88
113,6.3087,5.9593,0.4805,2.1312,-1.7563,89
114,8.4773,1.1572,2.2843,0.4034,-1.0762,95
114,8.581,0.7023,2.2774,0.1528,-1.2432,95
114,8.1879,1.9593,2.1157,0.9992,-0.7752,95
114,6.3087,5.9593,0.4805,2.1312,-1.7563,89
114,8.9807,0.4634,2.5507,0.054,-2.2782,95
113,7.2483,3.2672,0.6573,2.4389,-1.3464,95
113,6.946,3.5394,0.3159,2.4803,-1.3014,95
113,8.519,-0.7001,3.019,0.478,1.2654,95
113,8.6135,-1.7896,1.995,-1.76,-3.5149,95
114,8.6135,-1.7896,1.995,-1.76,-3.5149,95
111,8.6135,-1.7896,1.995,-1.76,-3.5149,95
110,8.6135,-1.7896,1.995,-1.76,-3.5149,95
109,6.2732,6.024,0.5164,2.1041,-1.785,93
109,8.6135,-1.7896,1.995,-1.76,-3.5149,95
111,6.2732,6.024,0.5164,2.1041,-1.785,95
108,8.519,-0.7001,3.019,0.478,1.2654,94
108,8.6135,-1.7896,1.995,-1.76,-3.5149,95
72,-2.6871,4.8341,-1.6135,-0.935,0.4912,95
75,-3.3322,3.9506,-0.5829,-0.5992,-0.2822,95
74,1.7277,8.622,2.17,1.1144,-0.818,90
76,-2.6871,4.8341,-1.6135,-0.935,0.4912,95
71,-0.44,9.5131,1.9131,-1.2791,-3.2743,95
74,-0.4391,9.5389,1.9791,-1.3473,-3.3591,90
73,1.7277,8.622,2.17,1.1144,-0.818,90
75,1.7277,8.622,2.17,1.1144,-0.818,90
77,-2.2354,6.012,0.1547,-1.0014,0.3554,90
73,-0.4391,9.5389,1.9791,-1.3473,-3.3591,90
76,-2.0282,5.6202,-0.6168,-0.9642,1.366,90
71,-1.9961,4.7783,-0.9588,-0.6701,1.0879,95
75,-0.4391,9.5389,1.9791,-1.3473,-3.3591,90
73,-2.313,7.6562,0.8433,-2.734,3.7513,93
71,-2.1275,4.8007,-1.1264,-0.6616,0.9802,95
77,-1.9961,4.7783,-0.9588,-0.6701,1.0879,95
73,0.7425,9.6375,3.6494,1.658,-2.1571,95
77,-2.1275,4.8007,-1.1264,-0.6616,0.9802,95
76,0.7425,9.6375,3.6494,1.658,-2.1571,93
73,-2.445,7.322,0.4648,-2.6808,3.8581,94
72,1.7277,8.622,2.17,1.1144,-0.818,90
71,-0.6835,8.6396,1.784,-0.8919,-3.0984,90
74,-2.313,7.6562,0.8433,-2.734,3.7513,95
72,-0.4391,9.5389,1.9791,-1.3473,-3.3591,90
76,1.7277,8.622,2.17,1.1144,-0.818,90
71,-2.6871,4.8341,-1.6135,-0.935,0.4912,95
76,-0.4391,9.5389,1.9791,-1.3473,-3.3591,90
74,-2.445,7.322,0.4648,-2.6808,3.8581,95
75,0.7425,9.6375,3.6494,1.658,-2.1571,91
77,-2.6871,4.8341,-1.6135,-0.935,0.4912,95
71,-2.9013,4.7596,-1.615,-0.9583,0.3552,95
72,0.7425,9.6375,3.6494,1.658,-2.1571,95
71,-2.9648,4.7347,-1.6145,-0.9708,0.3284,95
72,-2.445,7.322,0.4648,-2.6808,3.8581,94
75,-2.445,7.322,0.4648,-2.6808,3.8581,91
71,1.7277,8.622,2.17,1.1144,-0.818,90
71,-0.4391,9.5389,1.9791,-1.3473,-3.3591,90
77,1.7277,8.622,2.17,1.1144,-0.818,90
77,-0.4391,9.5389,1.9791,-1.3473,-3.3591,90
74,-1.205,3.4284,-2.4549,-0.1085,1.8874,94
106,3.5542,1.6725,-2.6885,2.1866,1.2811,44
106,2.9189,1.0562,-2.9402,0.9754,1.7378,45
106,3.7818,1.7731,-2.6373,2.4287,1.1709,44
107,3.7818,1.7731,-2.6373,2.4287,1.1709,45
106,3.9326,1.8454,-2.5733,2.587,1.0763,44
107,3.9326,1.8454,-2.5733,2.587,1.0763,45
106,4.1231,1.9366,-2.5255,2.7432,0.9023,45
107,3.5542,1.6725,-2.6885,2.1866,1.2811,46
107,4.1231,1.9366,-2.5255,2.7432,0.9023,44
106,3.7389,1.6544,-2.5158,2.3122,0.969,43
106,1.7705,1.2833,-1.8653,0.5708,1.465,45
106,3.885,1.8185,-2.6029,2.5377,1.097,43
108,3.7818,1.7731,-2.6373,2.4287,1.1709,45
106,3.928,1.8419,-2.5776,2.5802,1.0741,43
105,3.1885,1.4896,-2.7118,1.7183,1.434,43
106,1.4114,1.4051,-1.8161,0.5819,1.4964,45
105,3.7389,1.6544,-2.5158,2.3122,0.969,43
107,1.4114,1.4051,-1.8161,0.5819,1.4964,45
107,3.1673,0.8815,-4.5295,0.7841,1.4583,45
106,4.4261,2.2929,-2.579,3.2462,0.568,45
104,3.1885,1.4896,-2.7118,1.7183,1.434,45
105,3.9326,1.8454,-2.5733,2.587,1.0763,43
104,3.4488,1.5132,-2.5576,1.9494,1.1502,44
107,1.7705,1.2833,-1.8653,0.5708,1.465,46
106,4.6689,2.3685,-2.0303,2.8778,0.2015,44
106,3.1885,1.4896,-2.7118,1.7183,1.434,47
104,3.5542,1.6725,-2.6885,2.1866,1.2811,44
107,2.5345,1.1114,-2.8609,0.6007,2.6997,43
108,3.9326,1.8454,-2.5733,2.587,1.0763,43
105,4.5386,2.2173,-2.1432,2.8809,0.3025,45
107,2.9189,1.0562,-2.9402,0.9754,1.7378,47
108,3.1673,0.8815,-4.5295,0.7841,1.4583,45
104,3.1899,1.381,-2.5594,1.6043,1.2531,43
107,4.5936,2.2805,-2.0984,2.879,0.2491,43
107,3.0948,0.7557,-2.6475,0.2988,3.0425,43
109,3.885,1.8185,-2.6029,2.5377,1.097,44
108,3.1885,1.4896,-2.7118,1.7183,1.434,47
106,3.2649,0.7249,-5.2385,0.6007,1.1185,45
108,3.5542,1.6725,-2.6885,2.1866,1.2811,47
104,3.928,1.8419,-2.5776,2.5802,1.0741,43
104,3.9326,1.8454,-2.5733,2.587,1.0763,43
105,4.6689,2.3685,-2.0303,2.8778,0.2015,46
105,3.928,1.8419,-2.5776,2.5802,1.0741,42
107,3.1126,0.4661,-1.2828,-0.1304,2.3343,43
107,4.805,2.7176,-2.2754,3.2843,0.1886,46
108,3.1933,0.8548,-4.704,0.7356,1.3883,46
108,3.885,1.8185,-2.6029,2.5377,1.097,42
109,3.928,1.8419,-2.5776,2.5802,1.0741,46
